0 0.037024952471256256 0.00022442732006311417 0.03712407872080803 2.478299393260386e-05
1 0.01969059742987156 0.0002055303193628788 0.01976814493536949 2.1804135030834004e-05
2 0.010428758338093758 0.00017357271281071007 0.010529394261538982 1.756794699758757e-05
3 0.0055395858362317085 0.000163924865773879 0.005610309541225433 1.4178171113599092e-05
4 0.0028410940431058407 0.0001418140745954588 0.002991936169564724 1.1856737728521693e-05
5 0.0013603541301563382 0.00013680104166269302 0.0015959596494212747 1.0469775588717312e-05
6 0.0005541108548641205 0.000140272532007657 0.0008511173655278981 1.0538509741309099e-05
7 0.00035584604484029114 0.00013949221465736628 0.00045286526437848806 1.1248215741943568e-05
8 0.0002865869028028101 0.0001343228213954717 0.00024330416636075824 1.2867627447121777e-05
9 0.00017374535673297942 0.00014210028166417032 0.0001440091582480818 1.432651697541587e-05
10 6.801998824812472e-05 0.00017567697796039283 0.00011463874398032203 1.4829373867542017e-05
11 0.0001737454003887251 0.00014210028166417032 0.00014398754865396768 1.4332053069665562e-05
12 0.0002865869028028101 0.0001343228213954717 0.00024325467529706657 1.288181374548003e-05
13 0.00035584604484029114 0.00013949220010545105 0.0004528568242676556 1.1251682735746726e-05
14 0.0005541109130717814 0.000140272532007657 0.0008511662017554045 1.0507487786526326e-05
15 0.0013603541301563382 0.0001368010271107778 0.0015961163444444537 1.0466617823112756e-05
16 0.0028410940431058407 0.00014181404549162835 0.0029918525833636522 1.186222016258398e-05
17 0.0055395858362317085 0.00016392485122196376 0.005610334686934948 1.4173336239764467e-05
18 0.010428760200738907 0.00017357271281071007 0.010529424995183945 1.7563816072652116e-05
19 0.01969059556722641 0.00020553030481096357 0.01976807974278927 2.180741103074979e-05
